819.66
829.23
767.76
948.12
944.39
924.64
902.12
890.65
886.77
943.93
927.74
925.05
898.87
885.57
913.75
875.95
873.07
554.0
89.29
1162.07
810.62
433.41
381.15
812.31
708.94
697.18
710.02
706.05
704.3
702.34
683.84
716.3
724.37
706.94
689.52
717.38
716.15
699.15
705.72
704.86
709.02
670.85
716.24
713.85
717.16
715.86
718.68
697.73
693.61
691.71
706.94
705.8
706.67
707.62
700.36
708.18
703.7
712.24
721.35
722.86
713.91
733.31
740.9
91.33
0.0
0.0
44.33
736.05
741.77
706.56
666.68
697.6
708.43
681.4
696.82
692.08
691.59
687.75
687.95
680.56
683.38
680.74
673.76
676.68
678.43
677.43
682.49
682.37
688.32
696.2
689.54
695.3
696.95
702.6
702.84
590.64
588.04
582.39
582.17
585.19
