1.811721000000000004e+02
1.774672000000000196e+02
1.807241000000001065e+02
1.849927999999999599e+02
1.800198999999998648e+02
1.793328999999999667e+02
1.794236999999998829e+02
1.788768999999999210e+02
1.789424999999999386e+02
1.785836999999999648e+02
1.771592000000000553e+02
1.718606000000000051e+02
1.692321000000000026e+02
1.686015999999999337e+02
1.619921000000000220e+02
1.571015999999999053e+02
1.619016999999998632e+02
1.607738999999999407e+02
1.641378999999999451e+02
1.585448000000000093e+02
1.539329999999999927e+02
1.379120999999999810e+02
1.324195999999999742e+02
1.305584000000000060e+02
1.230820999999999543e+02
1.207275999999999243e+02
1.233035999999999746e+02
1.225886999999999603e+02
1.253741999999999592e+02
1.244284999999999997e+02
1.267389999999999901e+02
1.230277999999999849e+02
1.291591999999999416e+02
1.345507999999999527e+02
1.372044000000000494e+02
1.451041000000000452e+02
1.493000000000000114e+02
1.604992000000000587e+02
1.716408999999999878e+02
1.777710000000000150e+02
1.778093999999999824e+02
1.798819000000000301e+02
1.806482000000000028e+02
1.808919999999999959e+02
1.824267000000000110e+02
1.830175000000000409e+02
1.852683000000000106e+02
1.813389000000000237e+02
1.807273000000000422e+02
1.805940000000000225e+02
1.787681000000000893e+02
1.784070000000001244e+02
1.781202000000000680e+02
1.771748000000000047e+02
1.760125000000000739e+02
1.740112000000000592e+02
1.754959999999999525e+02
1.748897000000000617e+02
1.741997000000000924e+02
1.723867999999999654e+02
1.639105000000000700e+02
1.667854999999999563e+02
1.605416000000000452e+02
1.584738000000000397e+02
1.616716000000000406e+02
1.597202000000000339e+02
1.595209000000000970e+02
1.595123000000000957e+02
1.565134000000000469e+02
1.576307000000000187e+02
1.571830000000000211e+02
1.577322000000000060e+02
1.489155000000000086e+02
1.494153999999999769e+02
1.488750999999999465e+02
1.537609000000000208e+02
1.531630999999999858e+02
1.585905999999999665e+02
1.619603999999999928e+02
1.604783999999999367e+02
1.591447000000000003e+02
1.533286999999999978e+02
1.563817000000000803e+02
1.542329999999999757e+02
1.547949000000000410e+02
1.544326000000000363e+02
1.538300000000000409e+02
1.510320000000000675e+02
1.475339999999999918e+02
1.459438999999999567e+02
1.449885000000000161e+02
1.473718999999999824e+02
1.540753999999999451e+02
1.559565999999999804e+02
1.543113999999999635e+02
1.565392999999999972e+02
1.617539000000000726e+02
1.624251000000000715e+02
1.626870000000000118e+02
1.747755000000000791e+02
