4.154442999999998847e+02
4.076758999999998423e+02
4.170567999999999529e+02
4.126877000000000635e+02
3.916854000000002998e+02
3.867430000000001087e+02
3.719626999999999839e+02
3.646633000000002198e+02
3.576601000000001136e+02
3.534335999999999558e+02
3.326909000000001697e+02
2.604300000000001205e+02
2.575741000000001577e+02
2.673393000000000939e+02
2.908994999999999891e+02
3.050418000000000234e+02
3.204872999999998342e+02
3.340783000000000698e+02
3.409454000000000633e+02
3.551876999999999498e+02
3.623603999999999132e+02
3.681950999999998544e+02
3.645072999999997592e+02
3.566693000000000779e+02
3.627545999999999822e+02
3.600996000000000095e+02
3.642004000000001724e+02
3.666020999999998935e+02
3.604061000000001513e+02
3.592667000000001281e+02
3.476496999999999957e+02
3.449268999999999323e+02
3.451887000000000967e+02
3.402177999999998406e+02
3.328708999999998923e+02
3.310208999999998127e+02
3.348275000000001000e+02
3.359485999999999990e+02
3.371657000000000153e+02
3.300960000000000605e+02
3.227525999999998589e+02
3.153459000000000856e+02
3.089663000000001034e+02
3.131242000000001440e+02
3.120792000000002986e+02
3.013354000000001633e+02
2.937071999999998866e+02
2.871288000000000693e+02
2.915155999999999494e+02
2.982837000000000671e+02
2.963117000000000303e+02
2.929786000000001422e+02
2.863639000000000010e+02
2.788378999999998769e+02
2.817721999999998843e+02
2.841095999999999435e+02
2.855130999999999517e+02
2.866345999999998639e+02
2.852192999999998051e+02
2.791304000000000656e+02
2.730551000000000386e+02
2.718981999999999175e+02
2.597237000000000648e+02
2.582105999999998858e+02
2.548609999999999047e+02
2.451962999999997521e+02
2.279443999999998880e+02
1.727318999999999392e+02
1.580113000000000056e+02
1.540076000000000249e+02
1.354558000000000106e+02
1.249423999999999921e+02
1.157800999999999902e+02
1.173986000000000587e+02
1.265210000000001145e+02
1.036702000000000083e+02
1.001052000000000533e+02
1.029830999999999790e+02
1.016881000000000199e+02
9.874629999999999086e+01
9.796810000000000684e+01
9.796440000000001191e+01
9.325120000000002563e+01
9.150939999999998520e+01
9.611379999999999768e+01
9.726000000000001933e+01
9.756459999999997024e+01
9.698800000000001376e+01
8.478679999999998529e+01
8.138249999999997897e+01
8.269669999999997856e+01
8.504129999999999256e+01
8.774240000000001771e+01
7.834520000000001971e+01
7.240430000000000632e+01
7.268039999999997747e+01
7.505599999999999739e+01
8.060799999999998988e+01
9.191750000000000398e+01
1.091208999999999776e+02
