208.87
211.31
201.3
219.96
215.04
210.97
207.84
203.89
188.7
87.82
179.1
175.79
161.02
126.24
105.73
159.92
110.62
106.92
204.42
120.3
144.76
148.78
169.15
146.07
178.9
174.98
180.31
177.07
179.11
178.04
173.71
180.77
182.89
178.49
174.89
179.23
181.56
175.72
176.82
177.15
157.19
157.79
157.72
156.98
162.93
161.52
158.88
150.54
149.7
149.76
151.82
150.41
150.13
150.59
149.08
148.78
148.65
147.89
152.21
151.81
151.69
155.47
157.97
29.12
0.0
0.0
31.78
132.58
147.64
148.59
138.89
145.23
145.11
138.25
139.48
140.55
137.88
139.07
139.02
138.45
136.88
141.4
138.03
139.68
139.96
139.74
138.5
141.98
139.79
144.28
140.7
140.39
140.77
142.18
142.09
149.02
146.56
146.94
146.33
147.85
