1.147926699999999755e+03
1.150385499999999638e+03
1.108372699999999213e+03
1.070322999999999865e+03
1.084548500000000104e+03
1.056994599999999991e+03
1.065433399999999665e+03
1.091101599999999735e+03
1.078027499999999918e+03
1.117076999999999998e+03
1.096554399999999532e+03
1.090984899999999698e+03
1.106547800000000507e+03
1.059407800000000179e+03
1.033370700000000170e+03
1.054516100000000279e+03
1.060984300000000303e+03
1.034692000000000462e+03
1.023007400000000075e+03
1.010826100000000451e+03
1.034520600000000513e+03
1.018925700000000120e+03
1.029247999999999820e+03
1.045180900000000065e+03
1.039793300000000045e+03
1.015735200000000077e+03
1.024078000000000202e+03
1.033552200000000084e+03
1.030633800000000292e+03
1.013991899999999873e+03
1.018569599999999923e+03
1.031006599999999708e+03
1.039933999999999742e+03
1.045685900000000402e+03
1.048862799999999652e+03
1.063450400000000172e+03
1.060628199999999879e+03
1.060478199999999561e+03
1.057078799999999546e+03
1.054264899999999443e+03
1.055919000000000324e+03
1.055673299999999927e+03
1.053870899999999665e+03
1.051920800000000554e+03
1.059699599999999691e+03
1.060745999999999867e+03
1.057635899999999992e+03
1.051559600000000046e+03
1.045702000000000226e+03
1.043977700000000141e+03
1.038995800000000372e+03
1.036909700000000157e+03
1.033834099999999808e+03
1.030804300000000012e+03
1.015798600000000420e+03
1.007391800000000558e+03
1.009841500000000792e+03
9.757329000000004271e+02
9.354641000000001441e+02
9.451920000000004620e+02
9.016409999999997353e+02
8.572496999999993932e+02
8.147512000000003809e+02
7.723187000000004900e+02
7.247880999999999858e+02
6.963997999999999138e+02
6.439537999999997737e+02
6.263130999999997357e+02
5.989375999999998612e+02
5.727903000000002294e+02
5.360298000000001366e+02
5.129449999999998226e+02
4.828672999999998297e+02
4.620307000000001381e+02
4.451659999999999400e+02
4.259113000000000966e+02
3.997047999999998638e+02
3.831039999999999281e+02
3.822475000000000023e+02
3.747950000000000728e+02
3.797771999999999935e+02
3.787740999999998621e+02
3.704730999999999881e+02
3.683460000000000036e+02
3.724582000000002040e+02
3.874740999999999076e+02
3.715520999999999390e+02
3.658310999999999353e+02
3.699901000000000977e+02
3.692852000000000885e+02
3.728702999999999292e+02
3.777503000000000384e+02
3.916867000000001440e+02
4.071482999999999493e+02
4.237533000000002517e+02
4.411288999999999305e+02
4.609953000000000429e+02
4.956563000000001011e+02
5.287564999999999600e+02
5.687543000000003985e+02
