1.831978916149660392e+02
1.831978916149660392e+02
1.831978916149660392e+02
1.831978916149660392e+02
1.831978916149660392e+02
1.831978916149660392e+02
9.294742254130171943e+01
9.294742254130171943e+01
9.294742254130171943e+01
9.294742254130171943e+01
9.294742254130171943e+01
9.294742254130171943e+01
9.294742254130171943e+01
9.294742254130171943e+01
9.294742254130171943e+01
9.294742254130171943e+01
9.190307748247207087e+01
9.190307748247207087e+01
9.190307748247207087e+01
9.190307748247207087e+01
9.190307748247207087e+01
9.190307748247207087e+01
9.190307748247207087e+01
9.190307748247207087e+01
9.190307748247207087e+01
9.190307748247207087e+01
2.477649115695236901e+02
2.477649115695236901e+02
2.477649115695236901e+02
2.477649115695236901e+02
2.477649115695236901e+02
2.477649115695236901e+02
2.477649115695236901e+02
2.477649115695236901e+02
2.477649115695236901e+02
2.477649115695236901e+02
3.143494605335897063e+02
3.143494605335897063e+02
3.143494605335897063e+02
3.143494605335897063e+02
3.143494605335897063e+02
3.143494605335897063e+02
3.143494605335897063e+02
3.143494605335897063e+02
3.143494605335897063e+02
3.143494605335897063e+02
8.946153655118119730e+01
8.946153655118119730e+01
8.946153655118119730e+01
8.946153655118119730e+01
8.946153655118119730e+01
8.946153655118119730e+01
8.946153655118119730e+01
8.946153655118119730e+01
8.946153655118119730e+01
8.946153655118119730e+01
8.868295140183805358e+01
8.868295140183805358e+01
8.868295140183805358e+01
8.868295140183805358e+01
8.868295140183805358e+01
8.868295140183805358e+01
8.868295140183805358e+01
8.868295140183805358e+01
8.868295140183805358e+01
8.868295140183805358e+01
3.364251801130441208e+02
3.364251801130441208e+02
3.364251801130441208e+02
3.364251801130441208e+02
3.364251801130441208e+02
3.364251801130441208e+02
3.364251801130441208e+02
3.364251801130441208e+02
3.364251801130441208e+02
3.364251801130441208e+02
8.717676609956775735e+01
8.717676609956775735e+01
8.717676609956775735e+01
8.717676609956775735e+01
8.717676609956775735e+01
8.717676609956775735e+01
8.717676609956775735e+01
8.717676609956775735e+01
8.717676609956775735e+01
8.717676609956775735e+01
8.642070261469289960e+01
8.642070261469289960e+01
8.642070261469289960e+01
8.642070261469289960e+01
8.642070261469289960e+01
8.642070261469289960e+01
8.642070261469289960e+01
8.642070261469289960e+01
8.642070261469289960e+01
8.642070261469289960e+01
3.098137767841512300e+02
3.098137767841512300e+02
3.098137767841512300e+02
3.098137767841512300e+02
