3.851431999999999789e+02
3.837042999999998756e+02
3.873001000000000431e+02
3.871638000000002080e+02
3.595705000000001519e+02
3.515910000000002924e+02
3.383486000000000899e+02
3.238992000000001781e+02
3.131839000000002216e+02
3.057509000000000015e+02
2.833092000000000894e+02
2.093293999999999926e+02
1.987116000000000042e+02
2.155000000000001137e+02
2.629020999999999617e+02
2.855013000000000147e+02
2.957093999999999596e+02
3.047952000000000226e+02
3.053981999999999744e+02
3.176995000000000573e+02
3.251748999999999796e+02
3.285952999999998951e+02
3.297212000000001240e+02
3.306171999999998548e+02
3.306283999999999423e+02
3.300769000000000233e+02
3.308025000000000091e+02
3.326108999999999014e+02
3.334529000000000565e+02
3.339205000000001746e+02
3.324959000000001197e+02
3.324343000000000075e+02
3.295183000000000106e+02
3.285588999999999373e+02
3.285944999999999254e+02
3.275116999999998484e+02
3.288065000000000850e+02
3.321385000000000787e+02
3.355122000000000071e+02
3.299835000000001060e+02
3.269302000000000135e+02
3.226627000000000862e+02
3.249595000000001050e+02
3.224088000000002694e+02
3.183059000000002925e+02
3.129388000000001853e+02
3.003060999999999581e+02
2.968845999999999776e+02
2.848649999999998954e+02
2.838800999999999704e+02
2.793180000000000405e+02
2.759262000000001080e+02
2.689054000000000997e+02
2.587196999999999321e+02
2.567444999999998458e+02
2.570760999999999399e+02
2.601082999999999856e+02
2.611313999999998146e+02
2.588422999999999092e+02
2.552012000000000569e+02
2.406905000000000427e+02
2.340595000000000141e+02
2.231101999999999919e+02
2.181761999999999091e+02
2.113944999999999652e+02
2.050501999999998475e+02
1.752438999999999112e+02
1.104557000000000215e+02
9.555880000000000507e+01
9.092880000000000962e+01
9.256570000000002096e+01
8.489200000000001012e+01
7.945010000000002037e+01
7.848440000000006478e+01
9.684400000000003672e+01
7.185700000000001353e+01
7.224400000000001398e+01
7.109000000000001762e+01
7.603760000000001185e+01
7.595790000000000930e+01
7.605890000000000839e+01
7.466089999999999804e+01
7.270290000000001385e+01
7.158870000000000289e+01
7.153749999999999432e+01
7.075359999999999161e+01
7.034250000000000114e+01
6.687030000000000030e+01
6.145589999999999264e+01
5.157490000000000663e+01
5.037129999999999086e+01
5.435330000000001149e+01
5.620419999999999305e+01
5.449749999999998806e+01
5.329299999999999926e+01
5.364120000000000488e+01
5.789760000000000417e+01
6.255639999999998224e+01
7.665670000000001494e+01
1.117681999999999931e+02
